MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,7/6/2017,11:38,LIS,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,658,1338,0.65,c,BSA.YOLO-96,KS,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,46,cf. Achnanthidium sp.,Diatom,Achnanthidium,sp.,,1,1,14,i,BSA.YOLO-97,KS,Girdle view. High sediment and moderate detritus.,elliptic prism,150.53,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,8.5,i,BSA.YOLO-97,KS,Girdle view. High sediment and moderate detritus.,cylinder,419.91,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,28,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,prism on parallelogram,243.46,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,6,6,9.4,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,prism on parallelogram,18.80,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1860,Skeletonema cf. potamos,Diatom,Skeletonema,potamos,,6,6,7.4,c,BSA.YOLO-97,KS,High sediment and moderate detritus.,cylinder + 2 half spheres,83.92,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,988,cf. Thalassiosira spp.,Diatom,Thalassiosira,spp.,,13,13,6.5,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,cylinder,122.78,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,27,27,2.2,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,sphere,5.58,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,7.2,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,cylinder + 2 cones,23.11,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,1,1,14.8,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,2 cones,31.00,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1162,cf. Oocystis sp.,Soft Body,Oocystis,sp.,,2,2,9.3,i,BSA.YOLO-97,KS,Obscured by detritus. High sediment and moderate detritus.,prolate spheroid,152.71,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1236,cf. Scenedesmus spp.,Soft Body,Scenedesmus,spp.,,5,14,7.2,c,BSA.YOLO-97,KS,High sediment and moderate detritus.,prolate spheroid,15.08,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1218,Tetradesmus dimorphus,Soft Body,Tetradesmus,dimorphus,,1,4,14.1,c,BSA.YOLO-97,KS,High sediment and moderate detritus.,2 cones,29.53,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1364,cf. Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.2,i,BSA.YOLO-97,KS,Obscured by detritus. High sediment and moderate detritus.,cone + half sphere,319.09,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,5.4,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,cone + half sphere,69.47,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,604,1155,0.65,c,BSA.YOLO-97,KS,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1471,cf. Merismopedia tenuissima,Soft Body,Merismopedia,tenuissima,,1,16,1.9,c,BSA.YOLO-97,KS,High sediment and moderate detritus.,cube,6.86,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,4.8,i,BSA.YOLO-97,KS,High sediment and moderate detritus.,sphere,57.91,,,,,,,,,
Phyto,8/3/2017,11:33,I80,56,1.5,2.68%,0.0697,314.159,0.348732495,5,600.57,1519,cf. Snowella sp.,Soft Body,Snowella,sp.,,1,5,1.8,c,BSA.YOLO-97,KS,High sediment and moderate detritus.,sphere,3.05,,,,,,,,,
Phyto,8/3/2017,8:50,RCS,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,8.7,i,BSA.YOLO-98,DK,High sediment and moderate detritus.,cylinder,273.45,,,,,,,,,
Phyto,8/3/2017,8:50,RCS,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,50,50,3.7,i,BSA.YOLO-98,DK,High sediment and moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,8/3/2017,8:50,RCS,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,15,15,5.6,i,BSA.YOLO-98,DK,High sediment and moderate detritus.,cone + half sphere,87.03,,,,,,,,,
Phyto,8/3/2017,8:50,RCS,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,13,i,BSA.YOLO-98,DK,Obscured by detritus. High sediment and moderate detritus.,prolate spheroid,435.63,,,,,,,,,
Phyto,8/3/2017,8:50,RCS,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,13,13,5.6,i,BSA.YOLO-98,DK,High sediment and moderate detritus.,cone + half sphere,68.96,,,,,,,,,
Phyto,8/3/2017,8:50,RCS,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,451,908,0.65,c,BSA.YOLO-98,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/3/2017,8:50,RCS,58,0.5,0.86%,0.0697,314.159,0.348732495,5,1801.72,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,15,0.9,f,BSA.YOLO-98,DK,High sediment and moderate detritus.,cylinder,0.25,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,161,cf. Craticula sp.,Diatom,Craticula,sp.,,1,1,9.8,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,elliptic prism,88.28,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,cylinder,182.26,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,2,2,6.1,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,prism on parallelogram,17.57,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,34.6,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,prism on parallelogram,294.45,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,16.7,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,prism on parallelogram,30.14,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,15.7,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,sphere,906.31,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,39,39,3.7,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,sphere,26.52,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1774,Desmodesmus sp.,Soft Body,Desmodesmus,sp.,,1,2,7.4,c,BSA.YOLO-99,DK,Obscured by detritus. Moderate sediment and low detritus.,prolate spheroid,30.38,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,4.3,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,cylinder + 2 cones,1.30,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1076,Willea rectangularis,Soft Body,Willea,rectangularis,,1,4,3.7,c,BSA.YOLO-99,DK,Moderate sediment and low detritus.,cube,13.36,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,11,11,5,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,cone + half sphere,48.43,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,368,742,0.65,c,BSA.YOLO-99,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1766,cf. Dolichospermum sp.,Soft Body,Dolichospermum,sp.,,2,2,7.4,i,BSA.YOLO-99,DK,Moderate sediment and low detritus.,sphere,212.17,,,,,,,,,
Phyto,7/6/2017,9:51,RD22,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,2,26,0.9,f,BSA.YOLO-99,DK,Moderate sediment and low detritus.,cylinder,0.25,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,7.4,i,BSA.YOLO-100,KS,Fragment. Many broken diatoms.,cylinder,159.13,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,8,8,5.6,i,BSA.YOLO-100,KS,Many broken diatoms.,cylinder,91.13,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,3,3,18,i,BSA.YOLO-100,KS,Fragment. Many broken diatoms.,elliptic prism,387.08,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,33,33,2.2,i,BSA.YOLO-100,KS,Many broken diatoms.,sphere,5.58,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,5.6,i,BSA.YOLO-100,KS,Many broken diatoms.,cylinder + 2 cones,18.00,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1162,Oocystis sp.,Soft Body,Oocystis,sp.,,1,1,5.6,i,BSA.YOLO-100,KS,Many broken diatoms.,prolate spheroid,40.14,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1880,cf. Pedinomonas sp.,Soft Body,Pedinomonas,sp.,,6,6,2.6,i,BSA.YOLO-100,KS,Many broken diatoms.,sphere,9.20,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1235,Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,1,4,8.3,c,BSA.YOLO-100,KS,Many broken diatoms.,prolate spheroid,21.03,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,5.6,i,BSA.YOLO-100,KS,Many broken diatoms.,cone + half sphere,91.95,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,6.5,i,BSA.YOLO-100,KS,Many broken diatoms.,cone + half sphere,112.82,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1842,Plagioselmis sp.,Soft Body,Plagioselmis,sp.,,2,2,11.1,i,BSA.YOLO-100,KS,Many broken diatoms.,cone + half sphere,483.84,,,,,,,,,
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,431,933,0.65,c,BSA.YOLO-100,KS,Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,12:28,LIB,63,5,7.94%,0.0697,314.159,0.348732495,5,180.17,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,1.9,c,BSA.YOLO-100,KS,Many broken diatoms.,sphere,3.59,,,,,,,,,
Phyto,11/14/2017,14:03,US5,64,2,3.13%,0.0697,314.159,0.557971992,8,281.52,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,11.1,i,BSA.YOLO-101,DK,Fragment. Low detritus.,cylinder,477.39,,,,,,,,,
Phyto,11/14/2017,14:03,US5,64,2,3.13%,0.0697,314.159,0.557971992,8,281.52,895,cf. Skeletonema sp.,Diatom,Skeletonema,sp.,,1,1,9.3,i,BSA.YOLO-101,DK,Low detritus.,cylinder + 2 half spheres,70.19,,,,,,,,,
Phyto,11/14/2017,14:03,US5,64,2,3.13%,0.0697,314.159,0.557971992,8,281.52,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,31,31,2.8,i,BSA.YOLO-101,DK,Low detritus.,sphere,11.49,,,,,,,,,
Phyto,11/14/2017,14:03,US5,64,2,3.13%,0.0697,314.159,0.557971992,8,281.52,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,17.2,i,BSA.YOLO-101,DK,Obscured by detritus. Low detritus.,prolate spheroid,778.92,,,,,,,,,
Phyto,11/14/2017,14:03,US5,64,2,3.13%,0.0697,314.159,0.557971992,8,281.52,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,7.4,i,BSA.YOLO-101,DK,Low detritus.,cone + half sphere,167.73,,,,,,,,,
Phyto,11/14/2017,14:03,US5,64,2,3.13%,0.0697,314.159,0.557971992,8,281.52,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,374,751,0.65,c,BSA.YOLO-101,DK,Low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,11/14/2017,14:03,US5,64,2,3.13%,0.0697,314.159,0.557971992,8,281.52,1611,cf. Gymnodinium sp.,Soft Body,Gymnodinium,sp.,,2,2,7.4,i,BSA.YOLO-101,DK,Low detritus.,ellipsoid,115.85,,,,,,,,,
Phyto,7/19/2017,10:10,STTD,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,29,29,3.1,i,BSA.YOLO-102,DK,High sediment.,sphere,15.60,,,,,,,,,
Phyto,7/19/2017,10:10,STTD,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,12,12,6.8,i,BSA.YOLO-102,DK,High sediment.,cone + half sphere,127.11,,,,,,,,,
Phyto,7/19/2017,10:10,STTD,61,0.5,0.82%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,366,736,0.65,c,BSA.YOLO-102,DK,High sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/6/2017,12:35,STTD,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5,i,BSA.YOLO-103,DK,Moderate sediment and low detritus.,cylinder,72.65,,,,,,,,,
Phyto,7/6/2017,12:35,STTD,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,17,17,4.3,i,BSA.YOLO-103,DK,Moderate sediment and low detritus.,sphere,41.63,,,,,,,,,
Phyto,7/6/2017,12:35,STTD,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,5.6,i,BSA.YOLO-103,DK,Moderate sediment and low detritus.,cone + half sphere,68.96,,,,,,,,,
Phyto,7/6/2017,12:35,STTD,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,395,792,0.65,c,BSA.YOLO-103,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/6/2017,8:57,RCS,63.5,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.4,i,BSA.YOLO-104,DK,High sediment and low detritus.,cylinder,197.84,,,,,,,,,
Phyto,7/6/2017,8:57,RCS,63.5,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,33,33,3.1,i,BSA.YOLO-104,DK,High sediment and low detritus.,sphere,15.60,,,,,,,,,
Phyto,7/6/2017,8:57,RCS,63.5,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,3.7,i,BSA.YOLO-104,DK,High sediment and low detritus.,cylinder + 2 cones,1.13,,,,,,,,,
Phyto,7/6/2017,8:57,RCS,63.5,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,8,i,BSA.YOLO-104,DK,High sediment and low detritus.,cone + half sphere,206.09,,,,,,,,,
Phyto,7/6/2017,8:57,RCS,63.5,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,406,812,0.65,c,BSA.YOLO-104,DK,High sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/6/2017,8:57,RCS,63.5,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1766,Dolichospermum sp.,Soft Body,Dolichospermum,sp.,,2,22,5.6,f,BSA.YOLO-104,DK,High sediment and low detritus.,sphere,62.04,,,,,,,,,
Phyto,7/6/2017,8:57,RCS,63.5,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,10,1.3,f,BSA.YOLO-104,DK,High sediment and low detritus.,cylinder,0.83,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,13,i,BSA.YOLO-105,KS,Organisms appear degraded.,elliptic prism,139.78,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,7.4,i,BSA.YOLO-105,KS,Organisms appear degraded.,cylinder,159.13,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,42.6,i,BSA.YOLO-105,KS,Fragment. Organisms appear degraded.,prism on parallelogram,441.34,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,895,cf. Skeletonema sp.,Diatom,Skeletonema,sp.,,1,1,9.3,i,BSA.YOLO-105,KS,Organisms appear degraded.,cylinder + 2 half spheres,99.99,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,7,7,7.4,i,BSA.YOLO-105,KS,Fragment. Organisms appear degraded.,elliptic prism,120.42,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,9.3,i,BSA.YOLO-105,KS,Organisms appear degraded.,sphere,421.16,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,30,30,2.4,i,BSA.YOLO-105,KS,Organisms appear degraded.,sphere,7.24,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1880,cf. Pedinomonas sp.,Soft Body,Pedinomonas,sp.,,1,1,2.2,i,BSA.YOLO-105,KS,Organisms appear degraded.,sphere,5.58,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1043,cf. Chromulina sp.,Soft Body,Chromulina,sp.,,2,2,4.6,i,BSA.YOLO-105,KS,Organisms appear degraded.,sphere,9.63,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,8.3,i,BSA.YOLO-105,KS,Organisms appear degraded.,prolate spheroid,183.61,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,2,2,5.5,i,BSA.YOLO-105,KS,Organisms appear degraded.,prolate spheroid,35.28,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1842,cf. Plagioselmis sp.,Soft Body,Plagioselmis,sp.,,2,2,7.4,i,BSA.YOLO-105,KS,Organisms appear degraded.,cone + half sphere,162.00,,,,,,,,,
Phyto,8/30/2017,13:21,LIB,63.5,5,7.87%,0.0697,314.159,0.488225493,7,128.69,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,409,941,0.65,c,BSA.YOLO-105,KS,Organisms appear degraded.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,4.3,i,BSA.YOLO-106,DK,Low sediment and detritus.,cylinder,34.85,,,,,,,,,
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,17.2,i,BSA.YOLO-106,DK,Fragment. Low sediment and detritus.,elliptic prism,249.91,,,,,,,,,
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,17.9,i,BSA.YOLO-106,DK,Low sediment and detritus.,prism on parallelogram,77.69,,,,,,,,,
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,33.3,i,BSA.YOLO-106,DK,Fragment. Low sediment and detritus.,elliptic prism,270.95,,,,,,,,,
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,47,47,2.8,i,BSA.YOLO-106,DK,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,5.6,i,BSA.YOLO-106,DK,Low sediment and detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,369,744,0.65,c,BSA.YOLO-106,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/30/2017,14:22,RVB,65,3,4.62%,0.0697,314.159,0.557971992,8,187.68,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,4,0.6,c,BSA.YOLO-106,DK,Low sediment and detritus.,sphere,0.11,,,,,,,,,
