MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,478,1014,0.65,c,BSA.YOLO-16,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,1,8,0.9,f,BSA.YOLO-16,DK,Low sediment and detritus.,cylinder,0.57,,,,,,,,,
Phyto,3/7/2016,13:50,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,4,4.6,f,BSA.YOLO-16,DK,Low sediment and detritus.,cylinder,2.93,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,147,cf. Cocconeis sp.,Diatom,Cocconeis,sp.,,2,2,7.4,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,elliptic prism,53.47,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.3,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,cylinder,380.40,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,458,Gomphonema parvulum,Diatom,Gomphonema,parvulum,,1,1,16.7,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,gomphonemoid,314.69,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,412,Navigeia decussis,Diatom,Navigeia,decussis,,1,1,29.6,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,elliptic prism,2789.73,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,27.8,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,prism on parallelogram,191.82,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,14.8,i,BSA.YOLO-17,DK,Obscured by detritus. Moderate sediment and low detritus. Sample contains mucilaginous detritus.,prism on parallelogram,82.14,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,890,Sellaphora pupula,Diatom,Sellaphora,pupula,,1,1,27.8,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,box,1028.60,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,28,28,3.7,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,17.6,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,2 cones,33.27,,,,,,,,,
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,704,1496,0.65,c,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/7/2016,9:24,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,1579,Trachelomonas cf. planctonica,Soft Body,Trachelomonas,planctonica,,1,1,24.1,i,BSA.YOLO-17,DK,Moderate sediment and low detritus. Sample contains mucilaginous detritus.,ellipsoid,3735.14,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,182,Cyclotella cf. meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,13,i,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,796.39,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,32,32,9.3,i,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,339.65,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,2,2,9.3,i,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,152.71,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,15,15,3.7,i,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,3.7,i,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,24.1,i,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,45.55,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1803,Raphidocelis danubiana,Soft Body,Raphidocelis,danubiana,,1,1,11.1,c,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,79.57,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,536,1195,0.65,c,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,5,42,0.9,f,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,0.57,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,25,227,1.9,f,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,3/22/2016,14:32,LIS,65,1,1.54%,0.0697,314.159,0.348732495,5,900.86,1507,Pseudanabaena limnetica,Soft Body,Pseudanabaena,limnetica,,1,12,5.6,f,BSA.YOLO-18,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,15.88,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,3,3,16.7,c,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,179.56,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,9.3,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,407.57,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,73,73,10.2,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,692.88,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,49.26,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,16,16,5.6,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,91.95,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,5.6,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder + 2 cones,18.57,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,4,4,13,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,24.57,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,2,2,42.6,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,80.52,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,11.1,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,20.98,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,9.3,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cone + half sphere,337.38,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,388,842,0.65,c,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,8,61,0.9,f,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,0.57,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,32,354,1.9,f,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,26,1.9,c,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,3.59,,,,,,,,,
Phyto,3/24/2016,8:26,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1777,Strombomonas sp.,Soft Body,Strombomonas,sp.,,3,3,11.1,i,BSA.YOLO-19,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,ellipsoid,486.46,,,,,,,,,
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,2,2,13,i,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,elliptic prism,113.33,,,,,,,,,
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,7,7,5.6,i,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,73.89,,,,,,,,,
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,975,Fragilaria tenera,Diatom,Fragilaria,tenera,,1,1,35.2,i,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,elliptic prism,154.82,,,,,,,,,
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,11,11,4.6,i,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,50.96,,,,,,,,,
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,16.7,i,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,31.57,,,,,,,,,
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,525,1132,0.65,c,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,2,4,1.9,c,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,3.59,,,,,,,,,
Phyto,3/25/2016,8:09,SHR,65,3,4.62%,0.0697,314.159,0.348732495,5,300.29,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,7,46,1.9,f,BSA.YOLO-20,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,14,14,5.6,i,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,73.89,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,540,Melosira varians,Diatom,Melosira,varians,,2,2,24.1,c,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,7877.11,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,27.8,i,BSA.YOLO-21,DK,Girdle view. Low sediment and detritus. Sample contains mucilaginous detritus. ,elliptic prism,602.62,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,196.3,i,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,elliptic prism,12904.32,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1848,cf. Aphanochaete sp.,Soft Body,Aphanochaete,sp.,,1,4,3.7,f,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,39.78,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,2,2,20.4,i,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,1538.12,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,36,36,3.7,i,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,4.6,i,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder + 2 cones,15.74,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,14.8,i,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,2 cones,27.97,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1365,cf. Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,2,2,13,i,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cone + half sphere,822.94,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,394,837,0.65,c,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,5,0.9,f,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,0.57,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,11,66,1.9,f,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,3/30/2016,8:10,SHR,61,3,4.92%,0.0697,314.159,0.418478994,6,250.24,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,8,1.9,c,BSA.YOLO-21,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,3.59,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,2,2,9.3,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,339.65,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,191,cf. Cyclotella spp.,Diatom,Cyclotella,spp.,,45,45,11.1,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,716.09,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,27.8,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,154.29,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1020,Carteria sp.,Soft Body,Carteria,sp.,,2,2,19.4,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,1251.54,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,17,17,5.6,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,91.95,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,6,6,6.5,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder + 2 cones,4.42,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,3.7,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,ellipsoid,10.85,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,25.9,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,2 cones,48.96,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,20.4,i,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,2 cones,38.56,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1299,Westella botryoides,Soft Body,Westella,botryoides,,1,4,3.7,c,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,416,869,0.65,c,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,4,1.9,c,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,sphere,3.59,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,8,78,0.9,f,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,0.57,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,50,464,1.9,f,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,1.21,,,,,,,,,
Phyto,3/30/2016,10:22,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1507,Pseudanabaena limnetica,Soft Body,Pseudanabaena,limnetica,,1,3,3.7,f,BSA.YOLO-22,DK,Low sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,10.49,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,11.1,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,677.38,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,191,cf. Cyclotella spp.,Diatom,Cyclotella,spp.,,27,27,5.6,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,73.89,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,66.7,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,120.39,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,27.8,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,154.29,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,26,26,3.7,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,3.7,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder + 2 cones,13.18,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,2,2,3.7,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,ellipsoid,15.19,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,22.2,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,41.96,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,1,1,53.7,i,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,2 cones,101.50,,,,,,,,,
Phyto,3/30/2016,14:39,LIS,66,1,1.52%,0.0697,314.159,0.348732495,5,900.86,1850,Tetrastrum elegans,Soft Body,Tetrastrum,elegans,,1,4,3.7,c,BSA.YOLO-23,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,26.52,,,,,,,,,
