MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,2/6/2017,10:45,STTD,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,5.6,i,BSA.YOLO-28,CT,,cone + half sphere,68.96,,,,,,,,,
Phyto,2/6/2017,10:45,STTD,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,462,928,0.65,c,BSA.YOLO-28,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/6/2017,10:45,STTD,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,2.8,c,BSA.YOLO-28,CT,,sphere,11.49,,,,,,,,,
Phyto,2/22/2017,9:30,STTD,57,0.5,0.88%,0.0683,314.159,0.4098,6,1533.23,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,1.9,i,BSA.YOLO-29,CT,,sphere,3.59,,,,,,,,,
Phyto,2/22/2017,9:30,STTD,57,0.5,0.88%,0.0683,314.159,0.4098,6,1533.23,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,443,886,0.65,c,BSA.YOLO-29,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,12,12,8.3,i,BSA.YOLO-30,CT,,cylinder,248.89,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,7,7,1.9,i,BSA.YOLO-30,CT,,sphere,3.59,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,3,3,7.4,i,BSA.YOLO-30,CT,,2 cones,3.87,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1247,Sphaerocystis schroeteri,Soft Body,Sphaerocystis,schroeteri,,1,4,4.6,c,BSA.YOLO-30,CT,,sphere,50.96,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1313,Dinobryon sp.,Soft Body,Dinobryon,sp.,,1,1,8.3,i,BSA.YOLO-30,CT,,prolate spheroid,59.49,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,9.3,i,BSA.YOLO-30,CT,,cone + half sphere,337.38,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,4.6,i,BSA.YOLO-30,CT,,cone + half sphere,45.98,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,391,782,0.65,c,BSA.YOLO-30,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,7,135,1,f,BSA.YOLO-30,CT,,cylinder,0.20,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1508,Pseudanabaena sp.,Soft Body,Pseudanabaena,sp.,,1,8,5.6,f,BSA.YOLO-30,CT,,cylinder,15.88,,,,,,,,,
Phyto,3/22/2017,9:30,STTD,63,1,1.59%,0.0683,314.159,0.4098,6,766.62,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,13,1.9,c,BSA.YOLO-30,CT,,sphere,3.59,,,,,,,,,
Phyto,2/16/2017,11:50,STTD,62,1,1.61%,0.0683,314.159,0.4098,6,766.62,749,cf. Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,12.02,i,BSA.YOLO-31,CT,,prism on parallelogram,62.26,,,,,,,,,
Phyto,2/16/2017,11:50,STTD,62,1,1.61%,0.0683,314.159,0.4098,6,766.62,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,1.9,i,BSA.YOLO-31,CT,,sphere,3.59,,,,,,,,,
Phyto,2/16/2017,11:50,STTD,62,1,1.61%,0.0683,314.159,0.4098,6,766.62,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,426,852,0.65,c,BSA.YOLO-31,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,8.3,i,BSA.YOLO-32,CT,Obscured by detritus. Sample contains mucilaginous detritus. ,cylinder,248.89,,,,,,,,,
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,8,8,2.8,i,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,14,14,13,i,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,2 cones,6.81,,,,,,,,,
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,4,4,16.7,i,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,prolate spheroid,478.83,,,,,,,,,
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,397,794,0.65,c,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,14,367,1,f,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,cylinder,0.20,,,,,,,,,
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1503,Planktothrix sp.,Soft Body,Planktothrix,sp.,,1,22,3.7,f,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,cylinder,39.78,,,,,,,,,
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,4,2.8,c,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,12/27/2016,13:08,LIS,63,1,1.59%,0.0683,314.159,0.3415,5,919.94,1545,Euglena sp.,Soft Body,Euglena,sp.,,1,1,24.1,i,BSA.YOLO-32,CT,Sample contains mucilaginous detritus. ,half ellipsoid + cone on an elliptic base,392.19,,,,,,,,,
Phyto,3/9/2017,10:12,STTD,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,8.3,i,BSA.YOLO-33,CT,,cylinder,248.89,,,,,,,,,
Phyto,3/9/2017,10:12,STTD,62,0.5,0.81%,0.0683,314.159,0.4098,6,1533.23,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,459,920,0.65,c,BSA.YOLO-33,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,14,14,8.3,i,BSA.YOLO-34,DK,Girdle view. Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,302.99,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,975,Fragilaria tenera,Diatom,Fragilaria,tenera,,1,1,63,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,elliptic prism,512.61,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,3,3,50,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,prism on parallelogram,133.00,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,51.9,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,prism on parallelogram,537.68,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,20.4,i,BSA.YOLO-34,DK,Girdle view. Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,prism on parallelogram,1248.48,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,3,3,11.1,i,BSA.YOLO-34,DK,Obscured by detritus. Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,399.98,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,21,21,2.8,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,3.7,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,3,3,22.2,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,2 cones,41.96,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1084,cf. Mucidosphaerium pulchellum,Soft Body,Mucidosphaerium,pulchellum,,1,8,1.9,c,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,3.59,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1313,Dinobryon sp.,Soft Body,Dinobryon,sp.,,5,5,13,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,prolate spheroid,144.03,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,6,6,4.6,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cone + half sphere,50.96,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,7.4,i,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cone + half sphere,159.13,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,1121,2301,0.65,c,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1421,Chroococcus minutus,Soft Body,Chroococcus,minutus,,1,2,9.3,c,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,421.16,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,11,0.9,f,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,0.18,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,3,38,1.9,f,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,1.21,,,,,,,,,
Phyto,3/22/2017,14:22,LIS,62,1,1.61%,0.0697,314.159,0.348732495,5,900.86,1693,cf. Synechocystis sp.,Soft Body,Synechocystis,sp.,,1,2,2.8,c,BSA.YOLO-34,DK,Moderate sediment and high detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,12/21/2016,15:35,LIS,61.5,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,1,1,13,i,BSA.-YOLO-35,CT,,elliptic prism,105.78,,,,,,,,,
Phyto,12/21/2016,15:35,LIS,61.5,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,1140,Monoraphidium tortile,Soft Body,Monoraphidium,tortile,,1,1,9.3,i,BSA.-YOLO-35,CT,,2 cones,10.96,,,,,,,,,
Phyto,12/21/2016,15:35,LIS,61.5,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,1,1,6.5,i,BSA.-YOLO-35,CT,,prolate spheroid,106.73,,,,,,,,,
Phyto,12/21/2016,15:35,LIS,61.5,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,504,1013,0.65,c,BSA.-YOLO-35,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,12/21/2016,15:35,LIS,61.5,0.5,0.81%,0.0683,314.159,0.3415,5,1839.88,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,37,1.9,f,BSA.-YOLO-35,CT,,cylinder,1.49,,,,,,,,,
Phyto,1/17/2017,14:20,YTR3,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,7.4,i,BSA.YOLO-36,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cone + half sphere,172.03,,,,,,,,,
Phyto,1/17/2017,14:20,YTR3,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,835,1711,0.65,c,BSA.YOLO-36,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/11/2017,10:50,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,631,Navicula sp.,Diatom,Navicula,sp.,,2,2,20.4,i,BSA.YOLO-37,DK,Girdle view. High sediment and detritus.,elliptic prism,272.70,,,,,,,,,
Phyto,1/11/2017,10:50,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,3.7,i,BSA.YOLO-37,DK,High sediment and detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,1/11/2017,10:50,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,1165,2408,0.65,c,BSA.YOLO-37,DK,High sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/11/2017,10:50,STTD,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,1,2,4.6,c,BSA.YOLO-37,DK,High sediment and detritus.,sphere,50.96,,,,,,,,,
Phyto,1/18/2017,15:50,LIS,64,0.5,0.78%,0.0683,314.159,0.4098,6,1533.23,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,18.5,i,BSA.YOLO-38,CT,Girdle view.,prism on parallelogram,95.83,,,,,,,,,
Phyto,1/18/2017,15:50,LIS,64,0.5,0.78%,0.0683,314.159,0.4098,6,1533.23,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,1.9,i,BSA.YOLO-38,CT,,sphere,3.59,,,,,,,,,
Phyto,1/18/2017,15:50,LIS,64,0.5,0.78%,0.0683,314.159,0.4098,6,1533.23,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,464,930,0.65,c,BSA.YOLO-38,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/18/2017,11:00,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,4.6,i,BSA.YOLO-39,DK,High sediment and low detritus.,sphere,50.96,,,,,,,,,
Phyto,1/18/2017,11:00,STTD,65,0.5,0.77%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,656,1342,0.65,c,BSA.YOLO-39,DK,High sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/24/2017,15:27,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,1.9,i,BSA.YOLO-40,CT,,sphere,3.59,,,,,,,,,
Phyto,1/24/2017,15:27,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8.3,i,BSA.YOLO-40,CT,,cone + half sphere,232.66,,,,,,,,,
Phyto,1/24/2017,15:27,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,482,966,0.65,c,BSA.YOLO-40,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/24/2017,9:20,STTD,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,9,9,4.6,i,BSA.YOLO-41,DK,High sediment and detritus.,sphere,50.96,,,,,,,,,
Phyto,1/24/2017,9:20,STTD,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,9,9,2.8,i,BSA.YOLO-41,DK,High sediment and detritus.,cylinder + 2 cones,2.07,,,,,,,,,
Phyto,1/24/2017,9:20,STTD,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,5.6,i,BSA.YOLO-41,DK,High sediment and detritus.,cone + half sphere,83.74,,,,,,,,,
Phyto,1/24/2017,9:20,STTD,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,1092,2255,0.65,c,BSA.YOLO-41,DK,High sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/6/2017,15:00,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,374,Fragilaria capucina ,Diatom,Fragilaria,capucina,,2,2,20.4,i,BSA.YOLO-42,CT,Girdle view.,elliptic prism,165.99,,,,,,,,,
Phyto,2/6/2017,15:00,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,2.8,i,BSA.YOLO-42,CT,,sphere,11.49,,,,,,,,,
Phyto,2/6/2017,15:00,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,13,i,BSA.YOLO-42,CT,,2 cones,6.81,,,,,,,,,
Phyto,2/6/2017,15:00,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,6.5,i,BSA.YOLO-42,CT,,cone + half sphere,112.82,,,,,,,,,
Phyto,2/6/2017,15:00,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,431,863,0.65,c,BSA.YOLO-42,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/6/2017,15:00,LIS,63,0.5,0.79%,0.0683,314.159,0.3415,5,1839.88,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,17,1,f,BSA.YOLO-42,CT,,cylinder,0.20,,,,,,,,,
Phyto,1/31/2017,11:32,YTR3,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.4,i,BSA.YOLO-43,DK,Obscured by detritus. Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder,159.13,,,,,,,,,
Phyto,1/31/2017,11:32,YTR3,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,3.7,i,BSA.YOLO-43,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,1/31/2017,11:32,YTR3,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,3.7,i,BSA.YOLO-43,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,11.77,,,,,,,,,
Phyto,1/31/2017,11:32,YTR3,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,742,1511,0.65,c,BSA.YOLO-43,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/31/2017,11:32,YTR3,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1526,cf. Synechococcus sp.,Soft Body,Synechococcus,sp.,,1,2,2.8,c,BSA.YOLO-43,DK,Low sediment and detritus. Sample contains mucilaginous detritus.,sphere,11.49,,,,,,,,,
Phyto,2/22/2017,11:45,LIS,60,0.5,0.83%,0.0683,314.159,0.4781,7,1314.20,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.6,i,BSA.YOLO-44,CT,,cylinder,91.13,,,,,,,,,
Phyto,2/22/2017,11:45,LIS,60,0.5,0.83%,0.0683,314.159,0.4781,7,1314.20,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,458,918,0.65,c,BSA.YOLO-44,CT,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,1/31/2017,12:15,YTR4,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,7,7,3.7,i,BSA.YOLO-45,DK,Low sediment and moderate detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,1/31/2017,12:15,YTR4,63,0.5,0.79%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,724,1498,0.65,c,BSA.YOLO-45,DK,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/24/2017,10:40,YTR1,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,9.3,i,BSA.YOLO-46,DK,Girdle view. Moderate sediment and detritus. Sample contains mucilaginous detritus.,cylinder,502.67,,,,,,,,,
Phyto,2/24/2017,10:40,YTR1,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,975,Fragilaria tenera,Diatom,Fragilaria,tenera,,1,1,40.7,i,BSA.YOLO-46,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,elliptic prism,331.16,,,,,,,,,
Phyto,2/24/2017,10:40,YTR1,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,12,12,4.6,i,BSA.YOLO-46,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,50.96,,,,,,,,,
Phyto,2/24/2017,10:40,YTR1,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,4,4,22.2,i,BSA.YOLO-46,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,2 cones,41.96,,,,,,,,,
Phyto,2/24/2017,10:40,YTR1,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,9.3,i,BSA.YOLO-46,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,cone + half sphere,337.38,,,,,,,,,
Phyto,2/24/2017,10:40,YTR1,62,0.5,0.81%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,948,1938,0.65,c,BSA.YOLO-46,DK,Moderate sediment and detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
