MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,9.8,i,BSA.YOLO-34,DK,Low sediment and detritus.,elliptic prism,40.95,,,,,,,,,
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,1764,cf. Bacillaria sp.,Diatom,Bacillaria,sp.,,1,1,24.1,i,BSA.YOLO-34,DK,Fragment. Low sediment and detritus.,box,720.59,,,,,,,,,
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.5,i,BSA.YOLO-34,DK,Low sediment and detritus.,cylinder,122.78,,,,,,,,,
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,540,Melosira varians,Diatom,Melosira,varians,,2,2,17.6,c,BSA.YOLO-34,DK,Low sediment and detritus.,cylinder,1892.23,,,,,,,,,
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,631,Navicula sp.,Diatom,Navicula,sp.,,3,3,14.8,i,BSA.YOLO-34,DK,Fragment. Low sediment and detritus.,elliptic prism,240.85,,,,,,,,,
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,24,24,2.8,i,BSA.YOLO-34,DK,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,9,9,8,i,BSA.YOLO-34,DK,Low sediment and detritus.,cone + half sphere,217.82,,,,,,,,,
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,359,722,0.65,c,BSA.YOLO-34,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,11/14/2017,10:35,US655,64,4,6.25%,0.0697,314.159,0.488225493,7,160.87,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,13,1.9,f,BSA.YOLO-34,DK,Low sediment and detritus.,cylinder,2.52,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,7.4,i,BSA.YOLO-35,KS,Fragment.,cylinder,240.85,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.5,i,BSA.YOLO-35,KS,,cylinder,122.78,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,14.8,i,BSA.YOLO-35,KS,,prism on parallelogram,26.71,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,5,5,2.4,i,BSA.YOLO-35,KS,,sphere,7.24,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,1235,Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,2,2,6.5,i,BSA.YOLO-35,KS,,prolate spheroid,30.63,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.3,i,BSA.YOLO-35,KS,,cone + half sphere,346.44,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.YOLO-35,KS,,cone + half sphere,159.13,,,,,,,,,
Phyto,10/3/2017,11:50,US2,64.5,2,3.10%,0.0697,314.159,0.488225493,7,321.74,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,413,1005,0.65,c,BSA.YOLO-35,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,13,i,BSA.YOLO-36,DK,Low sediment and detritus.,elliptic prism,105.78,,,,,,,,,
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,11.1,i,BSA.YOLO-36,DK,Fragment. Low sediment and detritus.,elliptic prism,154.05,,,,,,,,,
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.6,i,BSA.YOLO-36,DK,Low sediment and detritus.,cylinder,91.13,,,,,,,,,
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,3,3,27.2,i,BSA.YOLO-36,DK,Fragment. Low sediment and detritus.,prism on parallelogram,72.35,,,,,,,,,
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,23,23,3.1,i,BSA.YOLO-36,DK,Low sediment and detritus.,sphere,15.60,,,,,,,,,
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.8,i,BSA.YOLO-36,DK,Low sediment and detritus.,cone + half sphere,399.78,,,,,,,,,
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,5.6,i,BSA.YOLO-36,DK,Low sediment and detritus.,cone + half sphere,81.28,,,,,,,,,
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,400,808,0.65,c,BSA.YOLO-36,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,11/7/2017,9:44,US657,64,4,6.25%,0.0697,314.159,0.418478994,6,187.68,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,4,0.6,c,BSA.YOLO-36,DK,Low sediment and detritus.,sphere,0.11,,,,,,,,,
Phyto,10/3/2017,13:13,US4,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.8,i,BSA.YOLO-37,DK,Low sediment and detritus.,cylinder,167.06,,,,,,,,,
Phyto,10/3/2017,13:13,US4,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,9.8,i,BSA.YOLO-37,DK,Low sediment and detritus.,cylinder,346.98,,,,,,,,,
Phyto,10/3/2017,13:13,US4,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,23,23,2.4,i,BSA.YOLO-37,DK,Low sediment and detritus.,sphere,7.24,,,,,,,,,
Phyto,10/3/2017,13:13,US4,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.3,i,BSA.YOLO-37,DK,Low sediment and detritus.,cone + half sphere,337.38,,,,,,,,,
Phyto,10/3/2017,13:13,US4,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,5.6,i,BSA.YOLO-37,DK,Low sediment and detritus.,cone + half sphere,68.96,,,,,,,,,
Phyto,10/3/2017,13:13,US4,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,396,796,0.65,c,BSA.YOLO-37,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,11/14/2017,11:53,US649,64,2,3.13%,0.0697,314.159,0.488225493,7,321.74,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,27.8,i,BSA.YOLO-38,KS,,cylinder,1888.43,,,,,,,,,
Phyto,11/14/2017,11:53,US649,64,2,3.13%,0.0697,314.159,0.488225493,7,321.74,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,9.3,i,BSA.YOLO-38,KS,,prism on parallelogram,16.79,,,,,,,,,
Phyto,11/14/2017,11:53,US649,64,2,3.13%,0.0697,314.159,0.488225493,7,321.74,1005,cf. Ulnaria sp.,Diatom,Ulnaria,ulnasp.,,1,1,11.1,i,BSA.YOLO-38,KS,Fragment.,elliptic prism,180.64,,,,,,,,,
Phyto,11/14/2017,11:53,US649,64,2,3.13%,0.0697,314.159,0.488225493,7,321.74,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,1,1,2.4,i,BSA.YOLO-38,KS,,sphere,7.24,,,,,,,,,
Phyto,11/14/2017,11:53,US649,64,2,3.13%,0.0697,314.159,0.488225493,7,321.74,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,11.1,i,BSA.YOLO-38,KS,,cone + half sphere,535.45,,,,,,,,,
Phyto,11/14/2017,11:53,US649,64,2,3.13%,0.0697,314.159,0.488225493,7,321.74,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,7.4,i,BSA.YOLO-38,KS,,cone + half sphere,159.13,,,,,,,,,
Phyto,11/14/2017,11:53,US649,64,2,3.13%,0.0697,314.159,0.488225493,7,321.74,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,439,1061,0.65,c,BSA.YOLO-38,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,2,2,7.4,i,BSA.YOLO-39,DK,Low detritus.,elliptic prism,30.92,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,12,i,BSA.YOLO-39,DK,Fragment. Low detritus.,elliptic prism,264.46,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,20,20,2.4,i,BSA.YOLO-39,DK,Low detritus.,sphere,7.24,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,3.7,i,BSA.YOLO-39,DK,Low detritus.,cylinder + 2 cones,2.64,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,6.8,i,BSA.YOLO-39,DK,Low detritus.,prolate spheroid,111.66,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,20.4,i,BSA.YOLO-39,DK,Degraded. Low detritus.,prolate spheroid,584.91,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,3,3,7.4,i,BSA.YOLO-39,DK,Low detritus.,cone + half sphere,186.37,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,6,6,4.6,i,BSA.YOLO-39,DK,Low detritus.,cone + half sphere,45.98,,,,,,,,,
Phyto,11/14/2017,10:01,US657,65,4,6.15%,0.0697,314.159,0.557971992,8,140.76,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,394,801,0.65,c,BSA.YOLO-39,DK,Low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,12:15,US2,63.5,2,3.15%,0.0697,314.159,0.418478994,6,375.36,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,9.3,i,BSA.YOLO-40,KS,Fragment.,cylinder,154.56,,,,,,,,,
Phyto,10/17/2017,12:15,US2,63.5,2,3.15%,0.0697,314.159,0.418478994,6,375.36,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.9,i,BSA.YOLO-40,KS,,cylinder,101.16,,,,,,,,,
Phyto,10/17/2017,12:15,US2,63.5,2,3.15%,0.0697,314.159,0.418478994,6,375.36,464,Gomphonema sp.,Diatom,Gomphonema,sp.,,1,1,13,i,BSA.YOLO-40,KS,,gomphonemoid,617.79,,,,,,,,,
Phyto,10/17/2017,12:15,US2,63.5,2,3.15%,0.0697,314.159,0.418478994,6,375.36,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,6,6,3.7,i,BSA.YOLO-40,KS,,sphere,26.52,,,,,,,,,
Phyto,10/17/2017,12:15,US2,63.5,2,3.15%,0.0697,314.159,0.418478994,6,375.36,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,1,1,14.8,i,BSA.YOLO-40,KS,,2 cones,6.28,,,,,,,,,
Phyto,10/17/2017,12:15,US2,63.5,2,3.15%,0.0697,314.159,0.418478994,6,375.36,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.3,i,BSA.YOLO-40,KS,,cone + half sphere,314.74,,,,,,,,,
Phyto,10/17/2017,12:15,US2,63.5,2,3.15%,0.0697,314.159,0.418478994,6,375.36,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,434,996,0.65,c,BSA.YOLO-40,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,13:22,US4,65,2,3.08%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,24,24,3.7,i,BSA.YOLO-41,DK,Moderate sediment and low detritus.,sphere,26.52,,,,,,,,,
Phyto,10/17/2017,13:22,US4,65,2,3.08%,0.0697,314.159,0.348732495,5,450.43,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,8,8,5.6,i,BSA.YOLO-41,DK,Moderate sediment and low detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,10/17/2017,13:22,US4,65,2,3.08%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,510,1022,0.65,c,BSA.YOLO-41,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,12:25,US3,65,2,3.08%,0.0697,314.159,0.557971992,8,281.52,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.5,i,BSA.YOLO-42,KS,,cylinder,122.78,,,,,,,,,
Phyto,10/3/2017,12:25,US3,65,2,3.08%,0.0697,314.159,0.557971992,8,281.52,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,9,9,2.4,i,BSA.YOLO-42,KS,,sphere,7.24,,,,,,,,,
Phyto,10/3/2017,12:25,US3,65,2,3.08%,0.0697,314.159,0.557971992,8,281.52,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,13,i,BSA.YOLO-42,KS,,prolate spheroid,287.59,,,,,,,,,
Phyto,10/3/2017,12:25,US3,65,2,3.08%,0.0697,314.159,0.557971992,8,281.52,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,418,1062,0.65,c,BSA.YOLO-42,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,12:25,US3,65,2,3.08%,0.0697,314.159,0.557971992,8,281.52,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,2,c,BSA.YOLO-42,KS,,sphere,4.19,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,9.3,i,BSA.YOLO-43,KS,Fragment.,cylinder,229.06,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,99,Bacillaria paxillifer,Diatom,Bacillaria,paxillifer,,1,1,94.5,i,BSA.YOLO-43,KS,,box,3916.08,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,11.1,i,BSA.YOLO-43,KS,,cylinder,541.91,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,3,3,13,i,BSA.YOLO-43,KS,,prism on parallelogram,32.11,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,7,7,3.7,i,BSA.YOLO-43,KS,,sphere,26.52,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,1235,Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,1,2,8.3,c,BSA.YOLO-43,KS,,prolate spheroid,29.38,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.3,i,BSA.YOLO-43,KS,,cone + half sphere,335.12,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,6.5,i,BSA.YOLO-43,KS,,cone + half sphere,112.82,,,,,,,,,
Phyto,11/7/2017,11:25,US649,63.5,2,3.15%,0.0697,314.159,0.627718491,9,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,427,1077,0.65,c,BSA.YOLO-43,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,13:44,US5,64,2,3.13%,0.0697,314.159,0.348732495,5,450.43,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,9.8,i,BSA.YOLO-44,DK,Low sediment and moderate detritus.,cylinder,422.41,,,,,,,,,
Phyto,10/3/2017,13:44,US5,64,2,3.13%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,34,34,2.8,i,BSA.YOLO-44,DK,Low sediment and moderate detritus.,sphere,11.49,,,,,,,,,
Phyto,10/3/2017,13:44,US5,64,2,3.13%,0.0697,314.159,0.348732495,5,450.43,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,1,1,7.4,i,BSA.YOLO-44,DK,Low sediment and moderate detritus.,prolate spheroid,144.17,,,,,,,,,
Phyto,10/3/2017,13:44,US5,64,2,3.13%,0.0697,314.159,0.348732495,5,450.43,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,9,9,5.6,i,BSA.YOLO-44,DK,Low sediment and moderate detritus.,cone + half sphere,65.68,,,,,,,,,
Phyto,10/3/2017,13:44,US5,64,2,3.13%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,424,854,0.65,c,BSA.YOLO-44,DK,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,12:44,US3,63.5,2,3.15%,0.0697,314.159,0.488225493,7,321.74,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.9,i,BSA.YOLO-45,KS,Moderate sediment.,cylinder,101.16,,,,,,,,,
Phyto,10/17/2017,12:44,US3,63.5,2,3.15%,0.0697,314.159,0.488225493,7,321.74,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,4.6,i,BSA.YOLO-45,KS,Moderate sediment.,cylinder,33.24,,,,,,,,,
Phyto,10/17/2017,12:44,US3,63.5,2,3.15%,0.0697,314.159,0.488225493,7,321.74,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,3.7,i,BSA.YOLO-45,KS,Moderate sediment.,sphere,26.52,,,,,,,,,
Phyto,10/17/2017,12:44,US3,63.5,2,3.15%,0.0697,314.159,0.488225493,7,321.74,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,424,968,0.65,c,BSA.YOLO-45,KS,Moderate sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.6,i,BSA.YOLO-46,DK,Moderate sediment and detritus.,cylinder,76.35,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,22.8,i,BSA.YOLO-46,DK,Moderate sediment and detritus.,prism on parallelogram,137.26,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,17.9,i,BSA.YOLO-46,DK,Fragment. Moderate sediment and detritus.,prism on parallelogram,152.33,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,19.1,i,BSA.YOLO-46,DK,Fragment. Moderate sediment and detritus.,elliptic prism,448.53,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-46,DK,Moderate sediment and detritus.,sphere,54.24,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,29,29,2.8,i,BSA.YOLO-46,DK,Moderate sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,1,1,6.1,i,BSA.YOLO-46,DK,Moderate sediment and detritus.,prolate spheroid,59.06,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.3,i,BSA.YOLO-46,DK,Moderate sediment and detritus.,cone + half sphere,314.74,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,9,9,6.1,i,BSA.YOLO-46,DK,Moderate sediment and detritus.,cone + half sphere,95.47,,,,,,,,,
Phyto,10/3/2017,9:38,US657,64,4,6.25%,0.0697,314.159,0.348732495,5,225.21,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,438,881,0.65,c,BSA.YOLO-46,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,5.6,i,BSA.YOLO-47,KS,,cylinder,91.13,,,,,,,,,
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,27.8,i,BSA.YOLO-47,KS,,prism on parallelogram,190.29,,,,,,,,,
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,5,5,7.4,i,BSA.YOLO-47,KS,Fragment.,elliptic prism,79.57,,,,,,,,,
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,1020,Carteria sp.,Soft Body,Carteria,sp.,,1,1,14,i,BSA.YOLO-47,KS,,sphere,903.18,,,,,,,,,
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,2.8,i,BSA.YOLO-47,KS,,sphere,11.49,,,,,,,,,
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,7.4,i,BSA.YOLO-47,KS,,cylinder + 2 cones,14.40,,,,,,,,,
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,9.1,i,BSA.YOLO-47,KS,,cone + half sphere,301.35,,,,,,,,,
Phyto,10/3/2017,10:48,US653,65,4,6.15%,0.0697,314.159,0.488225493,7,160.87,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,388,918,0.65,c,BSA.YOLO-47,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,9:49,US657,64.5,4,6.20%,0.0697,314.159,0.488225493,7,160.87,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,2,2,8.7,i,BSA.YOLO-48,DK,Low sediment and detritus.,elliptic prism,116.30,,,,,,,,,
